date,open,high,low,close,volume
30-Aug-2023,981.4032174251885,996.3788514652473,978.4080906171766,981.7526245117188,9023083
31-Aug-2023,980.2051453744111,993.0842149031694,967.0265753548468,971.9186401367188,21558300
01-Sep-2023,972.6674063929545,991.3869484713408,967.4259346110063,989.5399780273438,10946742
04-Sep-2023,992.1357999293365,992.9344882603159,978.4081347730815,980.6544799804688,6727188
05-Sep-2023,983.849276444457,984.5980581667087,976.311552627659,979.8557739257812,10548660
06-Sep-2023,979.8557450584462,981.5529957660837,960.2376401390118,963.4823608398438,16351052
07-Sep-2023,963.4823594503813,978.2083995329203,961.5355148454876,976.6110229492188,8686550
08-Sep-2023,976.6110161977904,985.6962097098066,970.9202631366767,978.7075805664062,6439351
11-Sep-2023,980.205140866197,1002.3690911240707,977.4097014048458,998.7749633789062,7130484
12-Sep-2023,1008.359363575727,1008.359363575727,996.4287628788912,999.274169921875,8958327
13-Sep-2023,1001.3208651433481,1015.3480307656412,992.0858904289113,1012.8021850585938,12254423
14-Sep-2023,1012.8021036052967,1020.7392015303601,1007.4108511825343,1019.2416381835938,7855558
15-Sep-2023,1019.3415327961677,1030.0740709720333,1012.9019977034457,1025.4815673828125,8986157
18-Sep-2023,1019.8906349456726,1028.22710820011,1017.344789220694,1023.08544921875,6397319
20-Sep-2023,1010.6555317748637,1045.7983624422236,1010.6555317748637,1025.6312255859375,13619788
21-Sep-2023,1024.932412581354,1031.9210420949819,1010.4559657316963,1012.8021850585938,8156588
22-Sep-2023,1008.3593486258594,1025.5813275999149,1006.3625974404616,1016.595947265625,7108110
25-Sep-2023,1013.5509522256357,1024.3333968473526,1003.5172893267603,1017.2948608398438,7123890
26-Sep-2023,1017.3447217274799,1019.0419724102037,1009.3577170426714,1012.5026245117188,6387615
27-Sep-2023,1008.3093799827367,1026.2800786094012,1002.3690333845414,1023.5345458984375,5158686
28-Sep-2023,1025.3316529177218,1036.263816047641,1023.534528243648,1029.225341796875,15818489
29-Sep-2023,1029.225485543987,1039.3090552697004,1022.8358569873276,1035.0159912109375,9528626
03-Oct-2023,1033.3186660572435,1043.0028598792167,1030.9225404282156,1039.35888671875,11589322
04-Oct-2023,1033.6681363421294,1035.31548042985,987.2436716941178,993.9328002929688,22584212
05-Oct-2023,998.3755796590767,1007.5606471791422,987.2936350992647,1001.6203002929688,7950412
06-Oct-2023,1003.3674445023389,1006.3625712023459,997.776565703396,999.3240356445312,5289753
09-Oct-2023,993.1840570274306,998.0761219518472,986.6447088875765,994.6317138671875,6823214
10-Oct-2023,998.275738170682,1013.3012780313192,994.881236921684,1010.6056518554688,5728499
11-Oct-2023,1017.3447668895379,1023.9839892029179,1010.3561374800906,1017.444580078125,7396783
12-Oct-2023,1020.3398755325106,1029.325256041114,1013.3013396546403,1016.795654296875,4920222
13-Oct-2023,1007.3609689365711,1009.8070013159382,990.6381778268708,992.4352416992188,12173162
16-Oct-2023,988.3918390260908,1007.8102565355731,988.3918390260908,1003.1677856445312,4646960
17-Oct-2023,1007.2112249339127,1013.0517589019271,1001.4705650900084,1006.4125366210938,6105067
18-Oct-2023,1008.359410492035,1012.4527262988346,987.74292886351,991.2372436523438,7818946
19-Oct-2023,978.108604901474,997.3772421369372,978.108604901474,989.7896118164062,4836625
20-Oct-2023,987.3934807466093,991.2871700097013,976.1617551061651,978.7575073242188,5664400
23-Oct-2023,978.4080906933191,983.30015552119,959.5387674269721,962.7335815429688,5896695
25-Oct-2023,958.4405458687386,972.4178038293244,949.854540353068,953.89794921875,6957048
26-Oct-2023,954.4470317750139,973.4161673437642,951.2023112172013,970.470947265625,17540495
27-Oct-2023,978.4080497382199,1003.1178448719147,971.7189212926039,1001.12109375,13443016
30-Oct-2023,1001.1211784924749,1001.1211784924749,977.6094442289194,987.5932006835938,5270567
31-Oct-2023,996.378856354625,996.378856354625,976.4113442032296,980.2550659179688,7816805
01-Nov-2023,976.2615959865412,977.7092528529108,966.4276202990195,970.221435546875,5703984
02-Nov-2023,976.4113609898953,986.7445243314878,972.4178584909591,981.3533325195312,5193982
03-Nov-2023,984.3983063600134,989.7895587814189,979.905616320845,987.24365234375,4268048
06-Nov-2023,993.3836824986804,1014.5492565642459,991.4867445597067,1007.7603149414062,6552178
07-Nov-2023,1006.3625690269995,1020.5395142302563,1003.6170362245946,1019.2416381835938,6559859
08-Nov-2023,1022.336595889503,1025.2817551073692,1013.9502166269431,1020.0403442382812,7643314
09-Nov-2023,1023.0853973586273,1027.1787129492586,1014.998579363083,1020.2400512695312,4407935
10-Nov-2023,1016.2465054827999,1029.3252009261782,1014.9985360345382,1027.528076171875,3294063
13-Nov-2023,1028.3767642900284,1030.1737671223318,1021.8373558142246,1023.684326171875,5985481
15-Nov-2023,1043.302420224086,1043.302420224086,1029.8743182054134,1039.6583251953125,7240388
16-Nov-2023,1041.1060904652536,1042.304092397363,1020.4896106234117,1024.6827392578125,6908825
17-Nov-2023,1013.2514705826267,1018.3431620183127,990.2388631234999,992.7348022460938,13268353
20-Nov-2023,979.4064896291164,993.1341544939486,978.7575210974649,987.093994140625,8215656
21-Nov-2023,988.3419333306163,995.8796568923234,985.0473060514076,990.1889038085938,7061614
22-Nov-2023,989.3901954825055,998.2757624803141,986.395068755515,996.4786376953125,6103988
23-Nov-2023,997.3772174309884,1001.7700944146982,993.783089670506,997.4271240234375,3112891
24-Nov-2023,1000.3723748528136,1009.1081615593627,998.0761231057231,1006.86181640625,6956281
28-Nov-2023,1011.4043930220315,1020.28996026832,1007.6105779156203,1019.4912719726562,6173384
29-Nov-2023,1025.481581791897,1061.7725125965069,1019.4913278421283,1058.427978515625,9422396
30-Nov-2023,1060.97371777571,1079.144227099871,1053.7354945637944,1072.5050048828125,24755589
01-Dec-2023,1073.6532244199786,1107.198622699033,1068.4615977908677,1102.855712890625,14428758
04-Dec-2023,1118.67979349121,1127.165985588198,1097.3145325432133,1123.771484375,14043213
05-Dec-2023,1134.953382736085,1149.9788617561794,1125.319034229928,1130.6103515625,15804808
06-Dec-2023,1133.2560683014217,1143.8388248118424,1116.1339031558173,1118.6798095703125,7342767
07-Dec-2023,1117.4319299515028,1127.7650934037656,1106.6993918706642,1116.0341796875,6439419
08-Dec-2023,1114.037385715821,1132.5073342632686,1109.6944762425824,1129.3624267578125,7300989
11-Dec-2023,1127.166096859431,1137.5492278833829,1112.0406815484266,1114.6864013671875,6924589
12-Dec-2023,1118.1807098253757,1132.0581555092208,1107.1985778538765,1129.162841796875,9044111
13-Dec-2023,1148.1319907660816,1149.130366410226,1109.6445609355035,1113.0390625,8184523
14-Dec-2023,1130.560544254832,1136.7504241736842,1116.084098177239,1118.6298828125,9421193
15-Dec-2023,1117.3818730335781,1126.0178459635727,1106.7991165190488,1118.530029296875,12048410
18-Dec-2023,1117.8810894625565,1118.1806508857087,1105.401394698207,1109.544677734375,7922468
19-Dec-2023,1121.974580081625,1125.0195526254015,1112.3900765501955,1118.4302978515625,6824641
20-Dec-2023,1120.1774467497467,1122.0244172741716,1100.908748515848,1108.446533203125,9848057
21-Dec-2023,1102.106797671874,1102.106797671874,1075.4500972753222,1093.62060546875,10914682
22-Dec-2023,1093.6206690285596,1104.5029875664939,1084.0362875341675,1086.5322265625,10600025
26-Dec-2023,1089.4273180263838,1098.862039807972,1084.9346281890596,1092.472412109375,5687517
27-Dec-2023,1094.2696605556087,1108.7461072242813,1087.8800321343413,1104.5528564453125,6132936
28-Dec-2023,1105.4512920325003,1111.1919512595825,1096.2163184932808,1106.05029296875,14097667
29-Dec-2023,1099.6606827129087,1105.0519349686435,1092.1728662110586,1100.5093994140625,8786731
01-Jan-2024,1093.221182919986,1102.2065625056298,1091.2244319009542,1095.916748046875,4083732
02-Jan-2024,1093.3210915732434,1097.5641878592241,1080.5419570586787,1091.47412109375,7895577
03-Jan-2024,1089.2277993642253,1100.8089321599628,1079.5436046173127,1096.8154296875,10225290
04-Jan-2024,1101.2083083004443,1128.164450026747,1098.2631489717503,1121.5751953125,11411683
05-Jan-2024,1122.1741127824732,1138.0483083252402,1117.1822350565724,1135.10302734375,8025466
08-Jan-2024,1143.14013040852,1144.1385060682653,1116.683175425266,1120.177490234375,4735538
09-Jan-2024,1126.7168353593506,1133.7054645793887,1110.543077469764,1114.736328125,6359362
10-Jan-2024,1113.4383808745924,1114.187162569868,1097.264745005451,1105.2017822265625,5934163
11-Jan-2024,1109.2451929528,1126.0677964347826,1109.2451929528,1123.9212646484375,4683035
12-Jan-2024,1124.520282630233,1127.6152224780649,1116.2338386422973,1118.530029296875,5616755
15-Jan-2024,1120.1774576314062,1128.6136829619059,1114.7862048512886,1117.6815185546875,6719079
16-Jan-2024,1114.8361330321468,1125.9680452958034,1113.288602110393,1117.2821044921875,5229753
17-Jan-2024,1080.2424307499423,1113.1888265121863,1077.4469302394873,1080.5419921875,24913719
18-Jan-2024,1064.2684519148634,1106.9490113138881,1064.2684519148634,1095.71728515625,11473135
19-Jan-2024,1105.3515730836875,1124.47049025291,1103.2050411631287,1114.736328125,12303696
23-Jan-2024,1124.071079875519,1139.7455275929765,1077.0476148511282,1087.4805908203125,18924087
24-Jan-2024,1033.1191433850806,1071.4566698090237,1019.2416978515686,1057.4295654296875,20884046
25-Jan-2024,1056.2814231061855,1061.9721154837507,1024.1337763691554,1040.5570068359375,20835434
29-Jan-2024,1034.3171387293876,1066.2651584584805,1034.3171387293876,1059.526123046875,11188604
30-Jan-2024,1058.3281032541713,1068.7111119938597,1049.0931289565679,1052.3876953125,9426983
31-Jan-2024,1046.4973318412135,1082.3390428815057,1041.006265638919,1066.015625,12600390
01-Feb-2024,1070.9075159113859,1085.8831485716707,1055.08328844142,1082.4886474609375,9756682
02-Feb-2024,1086.2826608428827,1094.419324788731,1063.2700536557943,1065.3167724609375,8667415
05-Feb-2024,1065.316667756493,1077.7463944696112,1056.2813203787389,1059.775634765625,12569454
06-Feb-2024,1059.8255564847861,1063.3697163722377,1046.4971461161176,1048.34423828125,8011171
07-Feb-2024,1059.326431157162,1071.955784427624,1055.7821491888565,1067.36328125,7281793
08-Feb-2024,1070.2586191313246,1073.8527468360933,1029.9741889516715,1034.21728515625,9869141
09-Feb-2024,1038.2606648365577,1053.1864533000291,1032.869534050738,1049.692138671875,8233454
12-Feb-2024,1049.6921945903678,1055.5326678341503,1033.6682164788338,1044.999755859375,8694379
13-Feb-2024,1049.292822824247,1073.80299412333,1043.1029424564933,1069.0107421875,8413609
14-Feb-2024,1059.5760583399278,1099.1117071774415,1058.827276650308,1095.0682373046875,16609115
15-Feb-2024,1095.7173279169422,1095.7672954506263,1067.513214464866,1070.4583740234375,11780823
16-Feb-2024,1071.2570122898392,1074.2521390716374,1056.2813783808479,1067.013916015625,8660907
19-Feb-2024,1067.2634875671906,1068.261863140219,1058.3779205928356,1061.2232666015625,7562645
20-Feb-2024,1057.2797713474754,1088.7286030731084,1055.9818343052273,1086.8316650390625,8722800
21-Feb-2024,1092.073192275301,1092.1730054669829,1071.3568973121146,1082.4388427734375,9177213
22-Feb-2024,1088.5289376206943,1108.8957018427773,1079.743183816331,1099.1116943359375,14633340
23-Feb-2024,1097.214810240105,1105.601189852014,1088.2294296284936,1095.0184326171875,6250943
26-Feb-2024,1091.673732347796,1093.021636882295,1077.8962224273082,1083.4371337890625,5354189
27-Feb-2024,1079.8929933996226,1086.7818094222255,1070.30861200262,1077.2972412109375,6546815
28-Feb-2024,1075.6499533390715,1083.2375839304461,1062.3216627406925,1072.455078125,7643191
29-Feb-2024,1069.2602002970518,1080.5418926157515,1053.635598766114,1073.353515625,13648997
01-Mar-2024,1074.2522427400784,1099.9104492314327,1074.2522427400784,1097.4644775390625,4819390
04-Mar-2024,1097.4643317550683,1107.098680260867,1091.3242977010711,1104.9521484375,5895441
05-Mar-2024,1100.4095913012502,1109.0955325685745,1092.7221475547015,1099.011962890625,4851446
06-Mar-2024,1098.4128425272306,1130.1112694478036,1093.5707449940842,1123.172607421875,13787638
07-Mar-2024,1124.1709452324976,1125.0695076625943,1105.75096383962,1109.64453125,6943879
11-Mar-2024,1110.4433420755754,1118.1807535398016,1100.1101782364663,1103.304931640625,6751641
12-Mar-2024,1103.2050222642006,1119.5784062450598,1082.488728859692,1095.218017578125,9817138
13-Mar-2024,1094.2196544723279,1097.7639365910056,1069.0106706443842,1078.64501953125,11503890
14-Mar-2024,1073.253797589254,1079.4936452496568,1053.8852860769593,1056.531005859375,10253613
15-Mar-2024,1054.5341700624665,1054.5341700624665,1028.5764058763134,1044.7001953125,17798175
18-Mar-2024,1042.3040632559666,1065.1668874853135,1041.904688665757,1059.6258544921875,7612407
19-Mar-2024,1053.835423795538,1059.2265545914659,1044.9997021501642,1049.0931396484375,6728886
20-Mar-2024,1048.294318808136,1055.7321678451594,1029.2752159895256,1033.069091796875,12619644
21-Mar-2024,1037.6616330283487,1048.8435126295615,1026.4798752991549,1033.917724609375,9903738
22-Mar-2024,1038.4104631578375,1045.5488732507845,1028.2769261899778,1031.62158203125,9891194
26-Mar-2024,1027.3284547052351,1042.5037145196154,1025.8308913601838,1038.8597412109375,9656767
27-Mar-2024,1044.1012953535724,1055.8322091493326,1042.5537643593636,1051.1397705078125,17027308
28-Mar-2024,1051.139625270263,1056.6806580676282,1042.4038396081166,1045.498779296875,10235318
01-Apr-2024,1050.6405005534539,1062.022006359109,1047.196153605961,1051.3892822265625,5484556
02-Apr-2024,1049.2926549618112,1054.1347517829988,1038.510150767158,1045.498779296875,13617893
03-Apr-2024,1042.1044710178305,1068.5614236812999,1042.054503490413,1061.5228271484375,11573590
04-Apr-2024,1068.261863140219,1078.9444330228139,1057.429512547266,1061.2232666015625,17964844
05-Apr-2024,1059.376267693954,1061.273205606129,1046.3973855934087,1057.3795166015625,9210187
08-Apr-2024,1065.2667760030004,1077.696503600243,1061.8224288968793,1074.3021240234375,4967186
09-Apr-2024,1088.229361074942,1088.229361074942,1069.6096324949904,1078.24560546875,11385226
10-Apr-2024,1084.4355825167183,1091.224585687004,1078.245702234185,1086.0330810546875,9064074
12-Apr-2024,1077.7465202937283,1094.619093248925,1069.3601404117105,1071.706298828125,18045983
15-Apr-2024,1061.3731041634073,1069.2602959872042,1053.5358798697455,1056.2314453125,8889435
16-Apr-2024,1048.244500543211,1056.131692820286,1042.6536210878774,1050.19140625,7107881
18-Apr-2024,1042.453901492634,1049.6921245535996,1012.2030722269628,1022.3366088867188,17832438
19-Apr-2024,1013.3512726046858,1035.2655691107254,994.082634977829,1027.4283447265625,21598007
22-Apr-2024,1037.3122485654899,1056.780572768596,1030.323619364375,1052.2379150390625,9410832
23-Apr-2024,1056.2813792679226,1058.527724356158,1047.046405016289,1054.0350341796875,8300012
24-Apr-2024,1054.2846042499411,1067.2135191612067,1054.2846042499411,1061.5228271484375,5641163
25-Apr-2024,1098.2131700761147,1132.1079732582912,1084.3357247343847,1125.1693115234375,46136295
26-Apr-2024,1128.1644278290491,1139.495966512928,1121.1757986301081,1128.4639892578125,10133766
29-Apr-2024,1128.4640177624838,1162.1092275784451,1123.472139637147,1157.366943359375,15183242
30-Apr-2024,1158.2655654461603,1180.9786120861486,1153.2736870637452,1164.0062255859375,18965164
02-May-2024,1154.1222121474534,1172.0929732362545,1146.1352072190973,1147.982177734375,12302236
03-May-2024,1149.0305070050233,1161.3604213398796,1132.257748109204,1139.645751953125,9993632
06-May-2024,1142.0418302187284,1154.1221501495231,1133.8052318288203,1141.792236328125,7490104
07-May-2024,1144.1884546124293,1146.9339876311676,1122.2241904625234,1125.8681640625,7115509
08-May-2024,1122.8231479726346,1133.6055313779955,1116.4335197294456,1126.816650390625,8175609
09-May-2024,1120.177429274663,1132.7070918714192,1110.3932995927955,1113.8377685546875,5226693
10-May-2024,1121.8746454678296,1138.1482169680246,1111.5414820829196,1118.280517578125,7242718
13-May-2024,1118.280560072801,1133.5557565245344,1103.255079409812,1130.1612548828125,5513160
14-May-2024,1128.114566096159,1134.2546009854527,1116.2838385028565,1121.026123046875,5471143
15-May-2024,1123.721712351589,1129.3624370292239,1116.7829287650115,1126.2176513671875,5436338
16-May-2024,1132.3078037555497,1142.0918123128274,1109.4949438034919,1137.449462890625,10750526
17-May-2024,1130.1611841531799,1144.1384426144384,1124.2707437129595,1139.4959716796875,9909986
21-May-2024,1134.1546578731836,1143.8888197695424,1127.3656551864028,1135.802001953125,8162017
22-May-2024,1140.1450314564138,1140.1450314564138,1116.1340475004847,1124.1710205078125,9094033
23-May-2024,1124.1709351031163,1167.7500547859142,1123.9213412010063,1163.357177734375,12818081
24-May-2024,1163.606703334204,1175.0880221573213,1158.714638765603,1172.0928955078125,8814997
27-May-2024,1176.9849597666077,1194.0571572899114,1166.1026419018533,1185.07177734375,10450046
28-May-2024,1186.0701643307336,1190.463041165621,1177.0847842979251,1181.4776611328125,4018776
29-May-2024,1170.0961898274143,1183.9736348832184,1154.122180409975,1157.8660888671875,9418064
30-May-2024,1153.3234454629503,1177.8835827438165,1153.1238190915699,1166.052734375,7232217
31-May-2024,1171.094557721878,1176.086435632031,1151.5264206884824,1160.26220703125,10057642
03-Jun-2024,1195.1055059768719,1240.1820647541408,1191.461410829416,1221.911865234375,22197339
04-Jun-2024,1222.0116868093924,1222.0116868093924,1099.7606480992038,1129.412353515625,24135989
05-Jun-2024,1136.151461174942,1191.0621205463144,1108.8957578654326,1182.575927734375,21039499
06-Jun-2024,1190.163519723218,1193.9573957244136,1161.3604082472602,1169.0478515625,12006879
07-Jun-2024,1176.0865596559486,1193.2585727289375,1164.8548331736656,1184.872314453125,8583998
10-Jun-2024,1183.0750259399415,1210.430540365614,1183.0750259399415,1198.0506591796875,9995057
11-Jun-2024,1202.4933987545712,1207.3854633903109,1188.5161408650388,1192.659423828125,9390212
12-Jun-2024,1190.1635879654755,1204.1908145964906,1182.176582765644,1185.970458984375,7199718
13-Jun-2024,1199.8478657463297,1200.0474921210014,1171.5438194952746,1172.741943359375,5321148
14-Jun-2024,1179.031656735811,1182.7257197064316,1168.099492287571,1179.131591796875,4451031
18-Jun-2024,1192.060431511735,1192.060431511735,1179.2313298016113,1189.9638671875,6837181
19-Jun-2024,1191.0621069336512,1241.3302947001598,1183.5742898322244,1224.657470703125,17987437
20-Jun-2024,1228.1018171293836,1239.4833234915477,1218.4176224324674,1237.486572265625,8206858
21-Jun-2024,1243.9761022531884,1243.9761022531884,1221.7622432843816,1235.43994140625,29311314
24-Jun-2024,1229.000416277566,1233.7427005808306,1223.0601299517614,1226.1051025390625,6676530
25-Jun-2024,1232.4447453162752,1276.6728343883735,1224.0085200079343,1269.3846435546875,17607952
26-Jun-2024,1279.0189479197,1290.8496743232877,1257.1544980568556,1283.31201171875,13956370
27-Jun-2024,1307.8720566322172,1307.8720566322172,1277.9207881597238,1286.856201171875,22311393
28-Jun-2024,1281.0156818707337,1287.8046845611411,1259.550606908322,1263.1947021484375,7167069
01-Jul-2024,1270.9321647383285,1270.9321647383285,1254.4089994723001,1259.8502197265625,5797015
02-Jul-2024,1262.9451463709113,1265.7904924843779,1236.2385988093129,1251.364013671875,9945447
03-Jul-2024,1257.9532642364502,1286.506782209,1241.579879914841,1277.9207763671875,15171347
04-Jul-2024,1285.90777835371,1290.8996563752694,1266.4394540696283,1278.8193359375,4817380
05-Jul-2024,1269.9337492225077,1293.2957623797786,1268.835560448999,1284.9593505859375,8593502
08-Jul-2024,1282.9125886119964,1295.2924698726165,1277.521336238757,1285.7579345703125,4216951
09-Jul-2024,1281.9141677392236,1292.896298459731,1277.1219164941974,1287.305419921875,6930340
10-Jul-2024,1282.1139084717208,1291.898038189819,1273.0786823324786,1289.5518798828125,9020489
11-Jul-2024,1298.9366185010135,1299.2860255853643,1274.8756691291196,1294.6435546875,7848846
12-Jul-2024,1292.7951283943742,1338.5060612393027,1292.7951283943742,1316.1751708984375,11278987
15-Jul-2024,1315.5755973520327,1323.2690953628965,1303.8856369793373,1306.33349609375,11537127
16-Jul-2024,1306.3334797626717,1317.3240865270145,1298.5900977241572,1302.886474609375,5433264
18-Jul-2024,1298.8899842960564,1317.4740781396913,1293.3946805163423,1308.281982421875,6787511
19-Jul-2024,1304.5351521039754,1307.882267202837,1287.0999791820136,1291.2464599609375,4496066
22-Jul-2024,1282.254157040865,1291.2464721792971,1277.108530096213,1281.4049072265625,6695557
23-Jul-2024,1287.3997027504545,1289.9974581222002,1249.9317253712213,1262.1712646484375,8789327
24-Jul-2024,1261.8216015091461,1266.2677527529374,1225.602556319145,1238.1917724609375,10344860
25-Jul-2024,1198.9752696285975,1198.9752696285975,1154.513270046537,1174.8958740234375,32979871
26-Jul-2024,1164.0051748855426,1182.139700501223,1154.263500675127,1176.3446044921875,18554648
29-Jul-2024,1181.3403267525803,1193.579866061191,1162.65634410464,1169.0509033203125,19598573
30-Jul-2024,1163.1059899797806,1178.992437900641,1159.2092956646895,1169.0009765625,18090045
31-Jul-2024,1156.0120428892758,1170.0000883520675,1153.0146045758206,1165.104248046875,17347076
01-Aug-2024,1167.0026950641445,1174.6461874515737,1164.454823612974,1171.299072265625,11190500
02-Aug-2024,1163.0060993620923,1166.8029034557203,1155.1128205144428,1159.8587646484375,10581445
05-Aug-2024,1141.0248463432538,1150.4667282030086,1123.3400091574642,1132.5321044921875,12013362
06-Aug-2024,1139.026583274535,1150.0171906570083,1122.1409893573368,1125.138427734375,8571122
07-Aug-2024,1137.8276379214865,1143.8225145765712,1126.0376650467224,1135.829345703125,8370312
08-Aug-2024,1132.1324857784152,1141.8242766781827,1125.038572458969,1137.17822265625,7903428
09-Aug-2024,1151.0162710566617,1154.713062724147,1138.9765121432943,1141.774169921875,6262086
12-Aug-2024,1145.0214849192898,1168.1017365309908,1134.880127129973,1163.305908203125,9078384
13-Aug-2024,1160.3582468075288,1178.592662314838,1154.413376565547,1158.6097412109375,6180463
